Source: Offline Video - long.mp4
Date & Time: 2026-07-13 18:07:59
==========================================================================================
Frame: 0973 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.1, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0974 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0975 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 64.1, Feat: 00.3, Predict: 03.1, States: 00.0
Frame: 0976 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0977 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.4, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0978 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 72.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0979 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 72.1, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0980 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 76.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0981 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 69.4, Feat: 00.3, Predict: 04.0, States: 00.0
Frame: 0982 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0983 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 73.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0984 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.2, Feat: 00.2, Predict: 02.8, States: 00.1
Frame: 0985 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0986 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.7, Feat: 00.3, Predict: 04.3, States: 00.0
Frame: 0987 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 74.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0988 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0989 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.9, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0990 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.4, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0991 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0992 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 78.1, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0993 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.2, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 0994 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 80.9, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0995 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 76.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0996 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 77.4, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0997 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 88.4, Feat: 00.3, Predict: 05.2, States: 00.0
Frame: 0998 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 80.4, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0999 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 76.8, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 1000 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 79.0, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 1001 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 81.1, Feat: 00.4, Predict: 05.3, States: 00.0
Frame: 1002 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 85.4, Feat: 00.3, Predict: 04.2, States: 00.0
Frame: 1003 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 79.0, Feat: 00.4, Predict: 04.3, States: 00.0
Frame: 1004 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 83.0, Feat: 00.4, Predict: 04.6, States: 00.0
Frame: 1005 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 80.0, Feat: 00.3, Predict: 04.0, States: 00.0
Frame: 1006 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.5, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 1007 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 78.1, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 1008 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 82.2, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1009 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.0, Feat: 00.2, Predict: 05.2, States: 00.0
Frame: 1010 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 79.6, Feat: 00.3, Predict: 04.3, States: 00.1
Frame: 1011 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 84.0, Feat: 00.3, Predict: 04.5, States: 00.0
Frame: 1012 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 81.8, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 1013 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1014 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 62.0, Feat: 00.3, Predict: 03.1, States: 00.0
Frame: 1015 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1016 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 67.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1017 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 65.6, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 1018 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1019 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.0, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1020 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1021 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1022 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.6, Feat: 00.2, Predict: 03.9, States: 00.1
Frame: 1023 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 1024 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1025 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1026 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.5, Feat: 00.3, Predict: 04.2, States: 00.0
Frame: 1027 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1028 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1029 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.5, Feat: 00.3, Predict: 03.1, States: 00.0
Frame: 1030 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.0, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 1031 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 72.3, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 1032 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 72.3, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 1033 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 75.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1034 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 68.6, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1035 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.5, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 1036 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1037 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 1038 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1039 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 1040 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 64.8, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 1041 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1042 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 1043 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1044 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 1045 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1046 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.1, Feat: 00.2, Predict: 05.0, States: 00.0
Frame: 1047 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 93.9, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 1048 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 124.0, Feat: 00.2, Predict: 04.9, States: 00.0
Frame: 1049 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 90.1, Feat: 00.2, Predict: 05.7, States: 00.0
Frame: 1050 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 79.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1051 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 86.2, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 1052 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 77.0, Feat: 00.3, Predict: 04.3, States: 00.0
Frame: 1053 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 69.1, Feat: 00.4, Predict: 03.4, States: 00.0
Frame: 1054 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 92.8, Feat: 00.2, Predict: 04.6, States: 00.0
Frame: 1055 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.3, Feat: 00.3, Predict: 03.2, States: 00.0
Frame: 1056 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1057 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 90.4, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 1058 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.5, Feat: 00.3, Predict: 04.4, States: 00.0
Frame: 1059 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 74.1, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 1060 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1061 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.8, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 1062 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 1063 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 1064 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.1, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1065 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 81.8, Feat: 00.3, Predict: 04.7, States: 00.0
Frame: 1066 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 101.3, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 1067 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 80.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1068 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 77.2, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 1069 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 86.3, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 1070 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 93.6, Feat: 00.3, Predict: 04.9, States: 00.0
Frame: 1071 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 90.9, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 1072 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 92.6, Feat: 00.3, Predict: 05.1, States: 00.0
Frame: 1073 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 90.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1074 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 79.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 1075 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1076 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1077 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 1078 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 1079 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1080 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.2, Feat: 00.3, Predict: 04.9, States: 00.0
Frame: 1081 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 77.6, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 1082 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 79.5, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1083 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1084 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1085 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 64.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1086 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1087 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 64.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1088 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 73.2, Feat: 00.3, Predict: 04.9, States: 00.0
Frame: 1089 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 71.7, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 1090 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1091 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.6, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1092 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 61.6, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 1093 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.3, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1094 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 1095 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 80.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1096 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 103.9, Feat: 00.2, Predict: 04.1, States: 00.1
Frame: 1097 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.8, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 1098 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1099 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 90.5, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 1100 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1101 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 70.2, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1102 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 76.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1103 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1104 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 68.6, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 1105 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 70.0, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1106 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 1107 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 84.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1108 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 94.8, Feat: 00.3, Predict: 05.0, States: 00.0
Frame: 1109 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 85.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1110 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1111 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 78.7, Feat: 00.2, Predict: 05.0, States: 00.0
Frame: 1112 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1113 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 79.0, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 1114 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 82.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1115 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 85.3, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 1116 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.5, Feat: 00.3, Predict: 04.0, States: 00.0
Frame: 1117 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1118 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 79.4, Feat: 00.2, Predict: 04.5, States: 00.0
Frame: 1119 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 83.4, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 1120 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1121 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 70.5, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1122 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 79.2, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 1123 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 73.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1124 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 90.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1125 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1126 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.6, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 1127 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 82.2, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1128 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1129 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 84.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1130 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 84.7, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 1131 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 88.2, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1132 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 95.7, Feat: 00.4, Predict: 06.7, States: 00.0
Frame: 1133 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 87.1, Feat: 00.4, Predict: 04.2, States: 00.0
Frame: 1134 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 74.6, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 1135 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.9, Feat: 00.3, Predict: 04.6, States: 00.0
Frame: 1136 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 80.6, Feat: 00.3, Predict: 05.0, States: 00.0
Frame: 1137 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 90.2, Feat: 00.3, Predict: 05.8, States: 00.0
Frame: 1138 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 90.2, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 1139 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 90.5, Feat: 00.3, Predict: 05.0, States: 00.0
Frame: 1140 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 92.1, Feat: 00.3, Predict: 04.4, States: 00.0
Frame: 1141 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 74.6, Feat: 00.3, Predict: 05.2, States: 00.0
Frame: 1142 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 78.8, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 1143 | Phase: High            | Hip: Good            | Times(ms) -> MP: 73.5, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 1144 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1145 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1146 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1147 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1148 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 74.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1149 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 1150 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1151 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1152 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1153 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.0, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 1154 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1155 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.6, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 1156 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 1157 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 1158 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1159 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.5, Feat: 00.3, Predict: 03.9, States: 00.0
Frame: 1160 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 1161 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 68.6, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 1162 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.9, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 1163 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 1164 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1165 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1166 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 1167 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1168 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 1169 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 1170 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 85.0, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 1171 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 83.4, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 1172 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 74.6, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 1173 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 81.6, Feat: 00.2, Predict: 04.8, States: 00.0
Frame: 1174 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 1175 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 78.8, Feat: 00.2, Predict: 04.6, States: 00.0
Frame: 1176 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 72.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 1177 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 1178 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 78.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 1179 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 72.2, Feat: 00.2, Predict: 03.0, States: 00.0
