Source: Offline Video - 9good.mp4
Date & Time: 2026-07-11 20:05:58
==========================================================================================
Frame: 0001 | Phase: High            | Hip: Good            | Times(ms) -> MP: 129.0, Feat: 00.5, Predict: 08.5, States: 00.0
Frame: 0053 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 53.3, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0054 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 54.6, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0055 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 53.9, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0056 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 53.4, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0057 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 53.1, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0058 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 51.9, Feat: 00.1, Predict: 02.2, States: 00.0
Frame: 0059 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 52.4, Feat: 00.1, Predict: 02.2, States: 00.0
Frame: 0060 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 53.9, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0061 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 51.4, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0062 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 50.6, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0063 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 53.0, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0064 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 51.1, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0065 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 53.1, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0066 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 51.9, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0067 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 50.5, Feat: 00.1, Predict: 02.2, States: 00.0
Frame: 0068 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 54.4, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0069 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 50.2, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0070 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 56.5, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0071 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 53.8, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0072 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 52.1, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0073 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 51.1, Feat: 00.1, Predict: 02.6, States: 00.0
Frame: 0074 | Phase: High            | Hip: Good            | Times(ms) -> MP: 55.3, Feat: 00.1, Predict: 02.1, States: 00.0
Frame: 0075 | Phase: High            | Hip: Good            | Times(ms) -> MP: 49.0, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0076 | Phase: High            | Hip: Good            | Times(ms) -> MP: 68.8, Feat: 00.1, Predict: 02.5, States: 00.0
Frame: 0077 | Phase: High            | Hip: Good            | Times(ms) -> MP: 55.0, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0078 | Phase: High            | Hip: Good            | Times(ms) -> MP: 53.6, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0079 | Phase: High            | Hip: Good            | Times(ms) -> MP: 53.1, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0080 | Phase: High            | Hip: Good            | Times(ms) -> MP: 53.1, Feat: 00.1, Predict: 02.2, States: 00.0
Frame: 0081 | Phase: High            | Hip: Good            | Times(ms) -> MP: 53.0, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0082 | Phase: High            | Hip: Good            | Times(ms) -> MP: 59.7, Feat: 00.2, Predict: 04.8, States: 00.0
Frame: 0083 | Phase: High            | Hip: Good            | Times(ms) -> MP: 61.3, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0084 | Phase: High            | Hip: Good            | Times(ms) -> MP: 57.8, Feat: 00.3, Predict: 02.8, States: 00.0
Frame: 0085 | Phase: High            | Hip: Good            | Times(ms) -> MP: 56.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0086 | Phase: High            | Hip: Good            | Times(ms) -> MP: 61.8, Feat: 00.1, Predict: 02.3, States: 00.0
Frame: 0087 | Phase: High            | Hip: Good            | Times(ms) -> MP: 55.8, Feat: 00.1, Predict: 02.2, States: 00.0
Frame: 0088 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 57.5, Feat: 00.1, Predict: 02.6, States: 00.0
Frame: 0089 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.1, Feat: 00.4, Predict: 03.0, States: 00.0
Frame: 0090 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.1, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0091 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0092 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0093 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 79.9, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0094 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.5, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0095 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 82.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0096 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 77.3, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0097 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 80.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0098 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 77.6, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0099 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.5, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0100 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 80.3, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0101 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 81.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0102 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 74.8, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0103 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 78.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0104 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 75.6, Feat: 00.2, Predict: 04.4, States: 00.0
Frame: 0105 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 77.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0106 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 78.7, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 0107 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 115.2, Feat: 00.4, Predict: 06.2, States: 00.0
Frame: 0108 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 106.5, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0109 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 87.2, Feat: 00.4, Predict: 04.0, States: 00.0
Frame: 0110 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 84.7, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0111 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 83.0, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0112 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 87.4, Feat: 00.3, Predict: 04.2, States: 00.0
Frame: 0113 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 90.6, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0114 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 85.2, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 0115 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 78.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0116 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 82.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0117 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0118 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 72.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0119 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0120 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 65.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0121 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0122 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 61.7, Feat: 00.2, Predict: 02.6, States: 00.1
Frame: 0123 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0124 | Phase: High            | Hip: Good            | Times(ms) -> MP: 62.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0125 | Phase: High            | Hip: Good            | Times(ms) -> MP: 63.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0126 | Phase: High            | Hip: Good            | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0127 | Phase: High            | Hip: Good            | Times(ms) -> MP: 64.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0128 | Phase: High            | Hip: Good            | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0129 | Phase: High            | Hip: Good            | Times(ms) -> MP: 64.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0130 | Phase: High            | Hip: Good            | Times(ms) -> MP: 64.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0131 | Phase: High            | Hip: Good            | Times(ms) -> MP: 63.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0132 | Phase: High            | Hip: Good            | Times(ms) -> MP: 63.2, Feat: 00.1, Predict: 02.7, States: 00.0
Frame: 0133 | Phase: High            | Hip: Good            | Times(ms) -> MP: 62.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0134 | Phase: High            | Hip: Good            | Times(ms) -> MP: 63.0, Feat: 00.1, Predict: 02.8, States: 00.0
Frame: 0135 | Phase: High            | Hip: Good            | Times(ms) -> MP: 62.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0136 | Phase: High            | Hip: Good            | Times(ms) -> MP: 63.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0137 | Phase: High            | Hip: Good            | Times(ms) -> MP: 64.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0138 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.0, Feat: 00.3, Predict: 02.8, States: 00.0
Frame: 0139 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0140 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.8, Feat: 00.3, Predict: 02.7, States: 00.0
Frame: 0141 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 70.1, Feat: 00.1, Predict: 03.0, States: 00.0
Frame: 0142 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0143 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.3, Feat: 00.1, Predict: 02.6, States: 00.1
Frame: 0144 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 62.0, Feat: 00.1, Predict: 02.7, States: 00.0
Frame: 0145 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 60.8, Feat: 00.1, Predict: 02.7, States: 00.0
Frame: 0146 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 62.8, Feat: 00.1, Predict: 02.5, States: 00.0
Frame: 0147 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.5, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0148 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 61.8, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0149 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 61.4, Feat: 00.1, Predict: 02.5, States: 00.0
Frame: 0150 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0151 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 62.6, Feat: 00.1, Predict: 02.6, States: 00.0
Frame: 0152 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 60.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0153 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 61.7, Feat: 00.1, Predict: 02.6, States: 00.0
Frame: 0154 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 65.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0155 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 61.2, Feat: 00.1, Predict: 02.6, States: 00.0
Frame: 0156 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 63.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0157 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 64.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0158 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 70.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0159 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 72.5, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0160 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 72.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0161 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0162 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0163 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 80.6, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0164 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 79.7, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0165 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 77.0, Feat: 00.5, Predict: 03.5, States: 00.0
Frame: 0166 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0167 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.4, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0168 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.9, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0169 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.2, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0170 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 87.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0171 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0172 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0173 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.1, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0174 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0175 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 76.9, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0176 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0177 | Phase: High            | Hip: Good            | Times(ms) -> MP: 80.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0178 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.9, Feat: 00.3, Predict: 03.1, States: 00.0
Frame: 0179 | Phase: High            | Hip: Good            | Times(ms) -> MP: 75.6, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0180 | Phase: High            | Hip: Good            | Times(ms) -> MP: 80.1, Feat: 00.4, Predict: 04.1, States: 00.0
Frame: 0181 | Phase: High            | Hip: Good            | Times(ms) -> MP: 80.7, Feat: 00.5, Predict: 04.2, States: 00.0
Frame: 0182 | Phase: High            | Hip: Good            | Times(ms) -> MP: 128.6, Feat: 00.3, Predict: 07.9, States: 00.0
Frame: 0183 | Phase: High            | Hip: Good            | Times(ms) -> MP: 101.2, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 0184 | Phase: High            | Hip: Good            | Times(ms) -> MP: 90.6, Feat: 00.2, Predict: 04.6, States: 00.0
Frame: 0185 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 92.3, Feat: 00.4, Predict: 03.9, States: 00.0
Frame: 0186 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 85.6, Feat: 00.4, Predict: 04.7, States: 00.0
Frame: 0187 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 82.6, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0188 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 84.5, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0189 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 99.9, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0190 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 83.1, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0191 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 82.7, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0192 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.8, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0193 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 71.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0194 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0195 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0196 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0197 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 64.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0198 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0199 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0200 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 62.0, Feat: 00.1, Predict: 02.5, States: 00.0
Frame: 0201 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0202 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0203 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 64.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0204 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 68.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0205 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0206 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0207 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0208 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 63.6, Feat: 00.1, Predict: 02.8, States: 00.0
Frame: 0209 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 60.9, Feat: 00.1, Predict: 02.6, States: 00.0
