Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-20 18:23:49
==========================================================================================
Frame: 0216 | Processed: Yes  | TS(ms): 1784571789439 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 82.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0218 | Processed: Yes  | TS(ms): 1784571789505 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 83.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0220 | Processed: Yes  | TS(ms): 1784571789571 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 86.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784571789637 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 82.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784571789703 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 89.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0226 | Processed: Yes  | TS(ms): 1784571789769 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 85.4, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784571789835 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 90.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0230 | Processed: Yes  | TS(ms): 1784571789901 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 81.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0232 | Processed: Yes  | TS(ms): 1784571789967 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 77.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784571790033 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 95.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784571790099 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 92.1, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784571790165 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 85.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0240 | Processed: Yes  | TS(ms): 1784571790231 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 88.5, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0242 | Processed: Yes  | TS(ms): 1784571790297 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 88.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0244 | Processed: Yes  | TS(ms): 1784571790363 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 92.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0246 | Processed: Yes  | TS(ms): 1784571790429 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 82.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0248 | Processed: Yes  | TS(ms): 1784571790495 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 96.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0250 | Processed: Yes  | TS(ms): 1784571790561 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 91.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0252 | Processed: Yes  | TS(ms): 1784571790627 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 92.3, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0254 | Processed: Yes  | TS(ms): 1784571790693 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 91.0, Feat: 00.5, Predict: 00.0, States: 00.0
Frame: 0256 | Processed: Yes  | TS(ms): 1784571790759 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 91.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0258 | Processed: Yes  | TS(ms): 1784571790825 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 101.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0260 | Processed: Yes  | TS(ms): 1784571790891 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 94.5, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0262 | Processed: Yes  | TS(ms): 1784571790957 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 97.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0264 | Processed: Yes  | TS(ms): 1784571791023 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 91.0, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0266 | Processed: Yes  | TS(ms): 1784571791089 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 90.5, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0268 | Processed: Yes  | TS(ms): 1784571791155 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 93.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0270 | Processed: Yes  | TS(ms): 1784571791221 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 93.0, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0272 | Processed: Yes  | TS(ms): 1784571791287 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 101.4, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0274 | Processed: Yes  | TS(ms): 1784571791353 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 97.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0276 | Processed: Yes  | TS(ms): 1784571791419 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 105.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0278 | Processed: Yes  | TS(ms): 1784571791485 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 123.9, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0280 | Processed: Yes  | TS(ms): 1784571791551 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 134.8, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0282 | Processed: Yes  | TS(ms): 1784571791617 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 121.7, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0284 | Processed: Yes  | TS(ms): 1784571791683 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 99.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0286 | Processed: Yes  | TS(ms): 1784571791749 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 116.0, Feat: 00.5, Predict: 00.0, States: 00.0
Frame: 0288 | Processed: Yes  | TS(ms): 1784571791815 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 97.2, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0290 | Processed: Yes  | TS(ms): 1784571791881 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 92.3, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0292 | Processed: Yes  | TS(ms): 1784571791947 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 101.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0294 | Processed: Yes  | TS(ms): 1784571792013 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 84.1, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0296 | Processed: Yes  | TS(ms): 1784571792079 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 133.4, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0298 | Processed: Yes  | TS(ms): 1784571792145 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 101.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0300 | Processed: Yes  | TS(ms): 1784571792211 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 86.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0302 | Processed: Yes  | TS(ms): 1784571792277 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 97.4, Feat: 00.6, Predict: 00.0, States: 00.0
Frame: 0304 | Processed: Yes  | TS(ms): 1784571792343 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 98.3, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0306 | Processed: Yes  | TS(ms): 1784571792409 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 85.5, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0308 | Processed: Yes  | TS(ms): 1784571792475 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 96.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0310 | Processed: Yes  | TS(ms): 1784571792541 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 96.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0312 | Processed: Yes  | TS(ms): 1784571792607 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 95.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0314 | Processed: Yes  | TS(ms): 1784571792673 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 130.1, Feat: 00.5, Predict: 00.0, States: 00.0
Frame: 0316 | Processed: Yes  | TS(ms): 1784571792739 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 98.2, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0318 | Processed: Yes  | TS(ms): 1784571792805 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 89.3, Feat: 00.5, Predict: 00.0, States: 00.0
Frame: 0320 | Processed: Yes  | TS(ms): 1784571792871 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 88.3, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0322 | Processed: Yes  | TS(ms): 1784571792937 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 91.4, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0324 | Processed: Yes  | TS(ms): 1784571793003 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 85.3, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0326 | Processed: Yes  | TS(ms): 1784571793069 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 87.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0328 | Processed: Yes  | TS(ms): 1784571793135 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 87.4, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0330 | Processed: Yes  | TS(ms): 1784571793201 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 82.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0332 | Processed: Yes  | TS(ms): 1784571793267 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 106.0, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0334 | Processed: Yes  | TS(ms): 1784571793333 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 90.4, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0336 | Processed: Yes  | TS(ms): 1784571793399 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 88.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0338 | Processed: Yes  | TS(ms): 1784571793465 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 86.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0340 | Processed: Yes  | TS(ms): 1784571793531 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 80.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0342 | Processed: Yes  | TS(ms): 1784571793597 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 82.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0344 | Processed: Yes  | TS(ms): 1784571793663 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 85.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0346 | Processed: Yes  | TS(ms): 1784571793729 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 83.2, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0348 | Processed: Yes  | TS(ms): 1784571793795 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 82.9, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0350 | Processed: Yes  | TS(ms): 1784571793861 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 89.5, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0352 | Processed: Yes  | TS(ms): 1784571793927 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 88.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0354 | Processed: Yes  | TS(ms): 1784571793993 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 80.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0356 | Processed: Yes  | TS(ms): 1784571794059 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 84.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0358 | Processed: Yes  | TS(ms): 1784571794125 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 82.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0360 | Processed: Yes  | TS(ms): 1784571794191 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 90.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0362 | Processed: Yes  | TS(ms): 1784571794257 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 91.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0364 | Processed: Yes  | TS(ms): 1784571794323 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 89.0, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0366 | Processed: Yes  | TS(ms): 1784571794389 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 83.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0368 | Processed: Yes  | TS(ms): 1784571794455 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 85.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0370 | Processed: Yes  | TS(ms): 1784571794521 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 93.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0372 | Processed: Yes  | TS(ms): 1784571794587 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 80.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0374 | Processed: Yes  | TS(ms): 1784571794653 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 90.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0376 | Processed: Yes  | TS(ms): 1784571794719 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 87.5, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0378 | Processed: Yes  | TS(ms): 1784571794785 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 84.4, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0380 | Processed: Yes  | TS(ms): 1784571794851 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 94.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0382 | Processed: Yes  | TS(ms): 1784571794917 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 94.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0384 | Processed: Yes  | TS(ms): 1784571794983 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 96.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0386 | Processed: Yes  | TS(ms): 1784571795049 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 95.3, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0388 | Processed: Yes  | TS(ms): 1784571795115 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 93.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0390 | Processed: Yes  | TS(ms): 1784571795181 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 107.8, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0392 | Processed: Yes  | TS(ms): 1784571795247 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 97.7, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0394 | Processed: Yes  | TS(ms): 1784571795313 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 88.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0396 | Processed: Yes  | TS(ms): 1784571795379 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 110.0, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0398 | Processed: Yes  | TS(ms): 1784571795445 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 99.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0400 | Processed: Yes  | TS(ms): 1784571795511 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 108.9, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0402 | Processed: Yes  | TS(ms): 1784571795577 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 108.0, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0404 | Processed: Yes  | TS(ms): 1784571795643 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 101.1, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0406 | Processed: Yes  | TS(ms): 1784571795709 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 115.6, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0408 | Processed: Yes  | TS(ms): 1784571795775 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 111.8, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0410 | Processed: Yes  | TS(ms): 1784571795841 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 112.4, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0412 | Processed: Yes  | TS(ms): 1784571795907 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 135.3, Feat: 00.5, Predict: 00.0, States: 00.0
Frame: 0414 | Processed: Yes  | TS(ms): 1784571795973 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 105.0, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0416 | Processed: Yes  | TS(ms): 1784571796039 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 104.6, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0418 | Processed: Yes  | TS(ms): 1784571796105 | Delta: 0000 | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 88.0, Feat: 00.3, Predict: 00.0, States: 00.0
