Source: Offline Video - doron_test.mp4
Date & Time: 2026-07-16 08:32:15
==========================================================================================
Frame: 0109 | Processed: Yes  | TS(ms): 1784186881070 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0110 | Processed: Yes  | TS(ms): 1784186881103 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.7, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0111 | Processed: Yes  | TS(ms): 1784186881136 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 51.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0112 | Processed: Yes  | TS(ms): 1784186881169 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 52.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0113 | Processed: Yes  | TS(ms): 1784186881202 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 50.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0114 | Processed: Yes  | TS(ms): 1784186881235 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0115 | Processed: Yes  | TS(ms): 1784186881268 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.1, Feat: 00.5, Predict: 02.9, States: 00.0
Frame: 0116 | Processed: Yes  | TS(ms): 1784186881301 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 52.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0117 | Processed: Yes  | TS(ms): 1784186881334 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0118 | Processed: Yes  | TS(ms): 1784186881367 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.1, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0119 | Processed: Yes  | TS(ms): 1784186881400 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0120 | Processed: Yes  | TS(ms): 1784186881433 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0121 | Processed: Yes  | TS(ms): 1784186881466 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 52.6, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0122 | Processed: Yes  | TS(ms): 1784186881499 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 50.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0123 | Processed: Yes  | TS(ms): 1784186881532 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0124 | Processed: Yes  | TS(ms): 1784186881565 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0125 | Processed: Yes  | TS(ms): 1784186881598 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 48.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0126 | Processed: Yes  | TS(ms): 1784186881631 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 48.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0127 | Processed: Yes  | TS(ms): 1784186881664 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 47.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0128 | Processed: Yes  | TS(ms): 1784186881697 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0129 | Processed: Yes  | TS(ms): 1784186881730 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 47.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0130 | Processed: Yes  | TS(ms): 1784186881763 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 48.9, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0131 | Processed: Yes  | TS(ms): 1784186881796 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 47.5, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0132 | Processed: Yes  | TS(ms): 1784186881829 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 49.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0133 | Processed: Yes  | TS(ms): 1784186881862 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 53.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0134 | Processed: Yes  | TS(ms): 1784186881895 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 48.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0135 | Processed: Yes  | TS(ms): 1784186881928 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0136 | Processed: Yes  | TS(ms): 1784186881961 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 47.6, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0137 | Processed: Yes  | TS(ms): 1784186881994 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 46.3, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0138 | Processed: Yes  | TS(ms): 1784186882027 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 56.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0139 | Processed: Yes  | TS(ms): 1784186882060 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 47.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0140 | Processed: Yes  | TS(ms): 1784186882093 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 54.0, Feat: 00.3, Predict: 02.7, States: 00.0
Frame: 0141 | Processed: Yes  | TS(ms): 1784186882126 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 51.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0142 | Processed: Yes  | TS(ms): 1784186882159 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 50.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0143 | Processed: Yes  | TS(ms): 1784186882192 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 49.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0144 | Processed: Yes  | TS(ms): 1784186882225 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0145 | Processed: Yes  | TS(ms): 1784186882258 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 50.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0146 | Processed: Yes  | TS(ms): 1784186882291 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 49.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0147 | Processed: Yes  | TS(ms): 1784186882324 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 52.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0148 | Processed: Yes  | TS(ms): 1784186882357 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0149 | Processed: Yes  | TS(ms): 1784186882390 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 51.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0150 | Processed: Yes  | TS(ms): 1784186882423 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0151 | Processed: Yes  | TS(ms): 1784186882456 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.3, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0152 | Processed: Yes  | TS(ms): 1784186882489 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 52.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0153 | Processed: Yes  | TS(ms): 1784186882522 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 49.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0154 | Processed: Yes  | TS(ms): 1784186882555 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 52.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0155 | Processed: Yes  | TS(ms): 1784186882588 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0156 | Processed: Yes  | TS(ms): 1784186882621 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0157 | Processed: Yes  | TS(ms): 1784186882654 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 50.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0158 | Processed: Yes  | TS(ms): 1784186882687 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0159 | Processed: Yes  | TS(ms): 1784186882720 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0160 | Processed: Yes  | TS(ms): 1784186882753 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 50.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0161 | Processed: Yes  | TS(ms): 1784186882786 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0162 | Processed: Yes  | TS(ms): 1784186882819 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0163 | Processed: Yes  | TS(ms): 1784186882852 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0164 | Processed: Yes  | TS(ms): 1784186882885 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0165 | Processed: Yes  | TS(ms): 1784186882918 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0166 | Processed: Yes  | TS(ms): 1784186882951 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.5, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0167 | Processed: Yes  | TS(ms): 1784186882984 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0168 | Processed: Yes  | TS(ms): 1784186883017 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 50.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0169 | Processed: Yes  | TS(ms): 1784186883050 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0170 | Processed: Yes  | TS(ms): 1784186883083 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.2, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0171 | Processed: Yes  | TS(ms): 1784186883116 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 51.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0172 | Processed: Yes  | TS(ms): 1784186883149 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 50.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0173 | Processed: Yes  | TS(ms): 1784186883182 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0174 | Processed: Yes  | TS(ms): 1784186883215 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0175 | Processed: Yes  | TS(ms): 1784186883248 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 52.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0176 | Processed: Yes  | TS(ms): 1784186883281 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 50.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0177 | Processed: Yes  | TS(ms): 1784186883314 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 47.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0178 | Processed: Yes  | TS(ms): 1784186883347 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 51.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0179 | Processed: Yes  | TS(ms): 1784186883380 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 48.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0180 | Processed: Yes  | TS(ms): 1784186883413 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0181 | Processed: Yes  | TS(ms): 1784186883446 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 50.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0182 | Processed: Yes  | TS(ms): 1784186883479 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0183 | Processed: Yes  | TS(ms): 1784186883512 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 52.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0184 | Processed: Yes  | TS(ms): 1784186883545 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 47.0, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0185 | Processed: Yes  | TS(ms): 1784186883578 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 49.5, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0186 | Processed: Yes  | TS(ms): 1784186883611 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 53.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0187 | Processed: Yes  | TS(ms): 1784186883644 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 47.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0188 | Processed: Yes  | TS(ms): 1784186883677 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 51.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0189 | Processed: Yes  | TS(ms): 1784186883710 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 48.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0190 | Processed: Yes  | TS(ms): 1784186883743 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 48.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0191 | Processed: Yes  | TS(ms): 1784186883776 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 46.9, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0192 | Processed: Yes  | TS(ms): 1784186883809 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0193 | Processed: Yes  | TS(ms): 1784186883842 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 51.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0194 | Processed: Yes  | TS(ms): 1784186883875 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 48.5, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0195 | Processed: Yes  | TS(ms): 1784186883908 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 49.4, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0196 | Processed: Yes  | TS(ms): 1784186883941 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 54.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0197 | Processed: Yes  | TS(ms): 1784186883974 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0198 | Processed: Yes  | TS(ms): 1784186884007 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 47.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0199 | Processed: Yes  | TS(ms): 1784186884040 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0200 | Processed: Yes  | TS(ms): 1784186884073 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 47.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0201 | Processed: Yes  | TS(ms): 1784186884106 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 49.4, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0202 | Processed: Yes  | TS(ms): 1784186884139 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0203 | Processed: Yes  | TS(ms): 1784186884172 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 51.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0204 | Processed: Yes  | TS(ms): 1784186884205 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 49.5, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0205 | Processed: Yes  | TS(ms): 1784186884238 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 50.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0206 | Processed: Yes  | TS(ms): 1784186884271 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 49.5, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0207 | Processed: Yes  | TS(ms): 1784186884304 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 51.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0208 | Processed: Yes  | TS(ms): 1784186884337 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 51.9, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0209 | Processed: Yes  | TS(ms): 1784186884370 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 46.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0210 | Processed: Yes  | TS(ms): 1784186884403 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0211 | Processed: Yes  | TS(ms): 1784186884436 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 46.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0212 | Processed: Yes  | TS(ms): 1784186884469 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0213 | Processed: Yes  | TS(ms): 1784186884502 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0214 | Processed: Yes  | TS(ms): 1784186884535 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.5, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0215 | Processed: Yes  | TS(ms): 1784186884568 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0216 | Processed: Yes  | TS(ms): 1784186884601 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.5, States: 00.0
