Source: Offline Video - 9good.mp4
Date & Time: 2026-07-11 20:56:57
==========================================================================================
Frame: 0001 | Phase: High            | Hip: Good            | Times(ms) -> MP: 898.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0207 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1986.2, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0208 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1835.3, Feat: 00.3, Predict: 04.3, States: 00.0
Frame: 0209 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1532.3, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0210 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1430.7, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0211 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1564.4, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0212 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1787.3, Feat: 00.2, Predict: 04.5, States: 00.0
Frame: 0213 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1863.4, Feat: 00.3, Predict: 04.4, States: 00.0
Frame: 0214 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1647.3, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0215 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1830.2, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 0216 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 2016.3, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0217 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1725.1, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0218 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1487.8, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0219 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1442.0, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0220 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1731.0, Feat: 00.3, Predict: 05.5, States: 00.0
Frame: 0221 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1990.6, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0222 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1552.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0223 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1390.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0224 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1448.5, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 0225 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1787.7, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0226 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1790.6, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0227 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1579.6, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0228 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1571.3, Feat: 00.2, Predict: 04.6, States: 00.0
Frame: 0229 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1781.0, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0230 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1785.6, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0231 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1552.6, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0232 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1536.5, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0233 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1634.2, Feat: 00.3, Predict: 04.0, States: 00.0
Frame: 0234 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1846.2, Feat: 00.3, Predict: 04.4, States: 00.0
Frame: 0235 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1691.0, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0236 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1570.1, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0237 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1655.2, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 0238 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1850.9, Feat: 00.4, Predict: 05.0, States: 00.0
Frame: 0239 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1915.9, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0240 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1507.8, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0241 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1548.5, Feat: 00.3, Predict: 04.8, States: 00.0
Frame: 0242 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1759.9, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0243 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1861.8, Feat: 00.2, Predict: 04.4, States: 00.0
Frame: 0244 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1541.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0245 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1561.3, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0246 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1818.4, Feat: 00.3, Predict: 04.4, States: 00.0
Frame: 0247 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1786.0, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0248 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1586.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0249 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1486.2, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0250 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1564.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0251 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1755.5, Feat: 00.4, Predict: 04.1, States: 00.0
Frame: 0252 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 1833.7, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0253 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1501.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0254 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1483.9, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0255 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1856.5, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0256 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1863.0, Feat: 00.2, Predict: 05.1, States: 00.0
Frame: 0257 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1529.1, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0258 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1535.2, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0259 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1736.7, Feat: 00.2, Predict: 04.6, States: 00.0
Frame: 0260 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1878.7, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 0261 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1697.3, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0262 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1655.4, Feat: 00.3, Predict: 05.0, States: 00.1
Frame: 0263 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1847.7, Feat: 00.3, Predict: 05.7, States: 00.0
Frame: 0264 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1697.9, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0265 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1571.8, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0266 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1363.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0267 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1469.5, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0268 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1688.9, Feat: 00.4, Predict: 03.6, States: 00.0
Frame: 0269 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1638.0, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0270 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1472.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0271 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1374.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0272 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 1697.6, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0273 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1665.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0274 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1455.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0275 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1348.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0276 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1502.9, Feat: 00.3, Predict: 04.7, States: 00.0
Frame: 0277 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1653.5, Feat: 00.3, Predict: 05.1, States: 00.0
Frame: 0278 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1864.7, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0279 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1426.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0280 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1471.8, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0281 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1587.3, Feat: 00.4, Predict: 03.2, States: 00.0
Frame: 0282 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1727.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0283 | Phase: High            | Hip: Good            | Times(ms) -> MP: 1395.1, Feat: 00.3, Predict: 07.2, States: 00.0
